2025-08-13 13:23:59 pos 40.078493 9.0343 0 0 dev
2025-08-13 13:23:59 pos 40.095718 8.99815 0 0 dev
2025-08-13 13:23:59 pos 40.210627 9.077121 0 0 dev
2025-08-13 13:23:59 pos 40.274167 8.679369 0 0 dev
2025-08-13 13:24:00 pos 44.279301 5.583486 0 0 dev
2025-08-13 13:24:01 pos 43.962984 7.523926 0 0 dev
2025-08-13 13:24:01 pos 43.966078 7.531669 0 0 dev
2025-08-13 13:24:01 pos 43.943071 7.540632 0 0 dev
2025-08-13 13:24:02 pos 42.755759 12.941815 0 0 dev
2025-08-13 13:24:05 pos 46.421966 0.943501 0 0 dev
2025-08-13 13:24:05 pos 46.51354 0.902038 0 0 dev
2025-08-13 13:24:05 pos 46.51354 0.902038 0 0 dev
2025-08-13 13:24:05 pos 44.553524 5.808375 0 0 dev
2025-08-13 13:24:05 pos 44.553524 5.808375 0 0 dev
2025-08-13 13:24:06 pos 41.821455 13.355346 0 0 dev
2025-08-13 13:24:06 pos 41.931004 13.403774 0 0 dev
2025-08-13 13:24:06 pos 41.989402 13.412846 0 0 dev
2025-08-13 13:24:06 pos 41.913429 13.556374 0 0 dev
2025-08-13 13:24:06 pos 42.083138 13.418195 0 0 dev
2025-08-13 13:24:06 pos 42.012062 13.421751 0 0 dev
2025-08-13 13:24:06 pos 42.030543 13.422064 0 0 dev
2025-08-13 13:24:06 pos 42.013934 13.436371 0 0 dev
2025-08-13 13:24:06 pos 42.418022 13.294602 0 0 dev
2025-08-13 13:24:09 pos 34.9507 7.561335 0 0 dev
2025-08-13 13:24:09 pos 34.9507 7.561335 0 0 dev
2025-08-13 13:24:09 pos 34.956703 7.5718 0 0 dev
2025-08-13 13:24:09 pos 34.956703 7.5718 0 0 dev
2025-08-13 13:24:09 pos 35.084681 7.5562 0 0 dev
2025-08-13 13:24:09 pos 35.084681 7.5562 0 0 dev
2025-08-13 13:24:09 pos 34.931639 7.544302 0 0 dev
2025-08-13 13:24:14 pos 50.119782 -1.423304 0 0 dev
2025-08-13 13:24:14 pos 50.120396 -1.429934 0 0 dev
2025-08-13 13:24:14 pos 50.131227 -1.524078 0 0 dev
2025-08-13 13:24:14 pos 50.113563 -1.505106 0 0 dev
2025-08-13 13:24:14 pos 50.107112 -1.425949 0 0 dev
2025-08-13 13:24:14 pos 50.107112 -1.425949 0 0 dev
2025-08-13 13:24:14 pos 50.103585 -1.429892 0 0 dev
2025-08-13 13:24:14 pos 50.120285 -1.435231 0 0 dev
2025-08-13 13:24:14 pos 50.120042 -1.414944 0 0 dev
2025-08-13 13:24:14 pos 50.115241 -1.470915 0 0 dev
2025-08-13 13:24:14 pos 50.107504 -1.431064 0 0 dev
2025-08-13 13:24:14 pos 50.122533 -1.450415 0 0 dev
2025-08-13 13:24:14 pos 50.111523 -1.458629 0 0 dev
2025-08-13 13:24:14 pos 50.11104 -1.455289 0 0 dev
2025-08-13 13:24:14 pos 50.117811 -1.449627 0 0 dev
2025-08-13 13:24:14 pos 50.108363 -1.449572 0 0 dev
2025-08-13 13:24:14 pos 50.116488 -1.475537 0 0 dev
2025-08-13 13:24:14 pos 50.113322 -1.432635 0 0 dev
2025-08-13 13:24:14 pos 50.106744 -1.434083 0 0 dev
2025-08-13 13:24:14 pos 50.083724 -1.45643 0 0 dev
2025-08-13 13:24:14 pos 50.155358 -1.380594 0 0 dev
2025-08-13 13:24:15 pos 40.541344 8.391712 0 0 dev
2025-08-13 13:24:16 pos 40.530013 8.383828 0 0 dev
2025-08-13 13:24:16 pos 40.532279 8.383799 0 0 dev
2025-08-13 13:24:17 pos 50.591592 -1.164768 0 0 dev
2025-08-13 13:24:17 pos 50.591592 -1.164768 0 0 dev
2025-08-13 13:24:17 pos 50.576007 -1.158823 0 0 dev
2025-08-13 13:24:17 pos 50.576007 -1.158823 0 0 dev
2025-08-13 13:24:17 pos 50.580964 -1.180094 0 0 dev
2025-08-13 13:24:17 pos 58.131084 33.14434 0 0 dev
2025-08-13 13:24:17 pos 40.686347 8.578884 0 0 dev
2025-08-13 13:24:17 pos 40.726697 8.589868 0 0 dev
2025-08-13 13:24:19 pos 37.93671 14.671627 0 0 dev
2025-08-13 13:24:20 pos 44.81186 3.01235 0 0 dev
2025-08-13 13:24:20 pos 44.816448 2.934649 0 0 dev
2025-08-13 13:24:20 pos 39.89477 9.067224 0 0 dev
2025-08-13 13:24:20 pos 39.89477 9.067224 0 0 dev
2025-08-13 13:24:21 pos 43.929147 6.289178 0 0 dev
2025-08-13 13:24:21 pos 43.951013 6.295282 0 0 dev
2025-08-13 13:24:24 pos 48.591929 46.402098 0 0 dev
2025-08-13 13:24:25 pos 44.437766 5.421205 0 0 dev
2025-08-13 13:24:25 pos 44.437766 5.421205 0 0 dev
2025-08-13 13:24:25 pos 44.463863 5.444432 0 0 dev
2025-08-13 13:24:25 pos 44.463863 5.444432 0 0 dev
2025-08-13 13:24:26 pos 38.986278 -2.483911 0 0 dev
2025-08-13 13:24:27 pos 43.988274 6.533077 0 0 dev
2025-08-13 13:24:27 pos 43.988274 6.533077 0 0 dev
2025-08-13 13:24:34 pos 37.907396 14.550598 0 0 dev
2025-08-13 13:24:34 pos 37.907396 14.550598 0 0 dev
2025-08-13 13:24:34 pos 37.805123 14.597816 0 0 dev
2025-08-13 13:24:34 pos 37.805123 14.597816 0 0 dev
2025-08-13 13:24:36 pos 56.674853 46.535376 0 0 dev
2025-08-13 13:24:36 pos 56.674853 46.535376 0 0 dev
2025-08-13 13:24:36 pos 56.644115 46.668405 0 0 dev
2025-08-13 13:24:36 pos 38.323067 -2.150357 0 0 dev
2025-08-13 13:24:36 pos 38.323067 -2.150357 0 0 dev
2025-08-13 13:24:37 pos 40.556856 8.28165 0 0 dev
2025-08-13 13:24:37 pos 40.59237 8.396831 0 0 dev
2025-08-13 13:24:38 pos 49.610771 46.235336 0 0 dev
2025-08-13 13:24:38 pos 49.610771 46.235336 0 0 dev
2025-08-13 13:24:38 pos 43.926418 6.319718 0 0 dev
2025-08-13 13:24:39 pos 48.956265 45.821641 0 0 dev
2025-08-13 13:24:40 pos 44.213815 5.673409 0 0 dev
2025-08-13 13:24:40 pos 44.179869 5.639509 0 0 dev
2025-08-13 13:24:40 pos 52.019828 46.408393 0 0 dev
2025-08-13 13:24:40 pos 52.019828 46.408393 0 0 dev
2025-08-13 13:24:42 pos 43.96718 6.300977 0 0 dev
2025-08-13 13:24:42 pos 43.96718 6.300977 0 0 dev
2025-08-13 13:24:42 pos 44.01397 6.144842 0 0 dev
2025-08-13 13:24:42 pos 44.01397 6.144842 0 0 dev
2025-08-13 13:24:44 pos 56.069879 53.239177 0 0 dev
2025-08-13 13:24:44 pos 56.069879 53.239177 0 0 dev
2025-08-13 13:24:45 pos 44.614954 5.745283 0 0 dev
2025-08-13 13:24:46 pos 13.109051 8.419622 0 0 dev
2025-08-13 13:24:48 pos 46.316856 1.172071 0 0 dev
2025-08-13 13:24:48 pos 46.316856 1.172071 0 0 dev
2025-08-13 13:24:48 pos 42.788773 12.889399 0 0 dev
2025-08-13 13:24:48 pos 42.788773 12.889399 0 0 dev
2025-08-13 13:24:51 pos 43.841949 16.381264 0 0 dev
2025-08-13 13:24:51 pos 43.841949 16.381264 0 0 dev
2025-08-13 13:24:51 pos 43.880436 16.361697 0 0 dev
2025-08-13 13:24:51 pos 43.880436 16.361697 0 0 dev
2025-08-13 13:24:51 pos 43.855983 16.266683 0 0 dev
2025-08-13 13:24:51 pos 43.879963 16.158972 0 0 dev
2025-08-13 13:24:53 pos 42.736525 1.78993 0 0 dev
2025-08-13 13:24:53 pos 42.736525 1.78993 0 0 dev
2025-08-13 13:24:53 pos 42.686155 1.705748 0 0 dev
2025-08-13 13:24:53 pos 42.686149 1.705763 0 0 dev
2025-08-13 13:24:53 pos 42.784944 1.811169 0 0 dev
2025-08-13 13:24:53 pos 42.784944 1.811169 0 0 dev
2025-08-13 13:24:53 pos 42.862356 1.852734 0 0 dev
2025-08-13 13:24:53 pos 42.862356 1.852734 0 0 dev
2025-08-13 13:24:54 pos 50.900401 -0.907523 0 0 dev
2025-08-13 13:24:54 pos 50.900401 -0.907523 0 0 dev
2025-08-13 13:24:54 pos 50.909982 -0.881905 0 0 dev
2025-08-13 13:24:54 pos 50.909982 -0.881905 0 0 dev
2025-08-13 13:24:54 pos 50.909677 -0.896939 0 0 dev
2025-08-13 13:24:54 pos 50.909677 -0.896939 0 0 dev
2025-08-13 13:24:57 pos 40.706845 8.578948 0 0 dev
2025-08-13 13:24:57 pos 40.706845 8.578948 0 0 dev
2025-08-13 13:24:57 pos 40.762214 8.598262 0 0 dev
2025-08-13 13:24:57 pos 40.762214 8.598262 0 0 dev
2025-08-13 13:25:01 pos 54.370654 44.746929 0 0 dev
2025-08-13 13:25:01 pos 54.370654 44.746929 0 0 dev
2025-08-13 13:25:01 pos 40.705965 -3.731879 0 0 dev
2025-08-13 13:25:03 pos 44.892416 3.41079 0 0 dev
2025-08-13 13:25:03 pos 14.372317 -6.537348 0 0 dev
2025-08-13 13:25:03 pos 44.904059 3.421904 0 0 dev
2025-08-13 13:25:03 pos 44.965549 3.43519 0 0 dev
2025-08-13 13:25:03 pos 44.930201 3.420858 0 0 dev
2025-08-13 13:25:03 pos 34.868692 7.830927 0 0 dev
2025-08-13 13:25:03 pos 34.888313 7.832885 0 0 dev
2025-08-13 13:25:03 pos 39.055507 -2.450455 0 0 dev
2025-08-13 13:25:04 pos 39.265646 16.438763 0 0 dev
2025-08-13 13:25:04 pos 39.235036 16.435909 0 0 dev
2025-08-13 13:25:04 pos 39.240221 16.439228 0 0 dev
2025-08-13 13:25:04 pos 39.148645 16.526967 0 0 dev
2025-08-13 13:25:04 pos 39.282191 16.446883 0 0 dev
2025-08-13 13:25:05 pos 43.932378 6.562403 0 0 dev
2025-08-13 13:25:05 pos 43.932378 6.562403 0 0 dev
2025-08-13 13:25:05 pos 43.983298 6.519147 0 0 dev
2025-08-13 13:25:05 pos 43.983303 6.519142 0 0 dev
2025-08-13 13:25:05 pos 43.984469 6.486777 0 0 dev
2025-08-13 13:25:05 pos 43.984469 6.486777 0 0 dev
2025-08-13 13:25:07 pos 40.234477 9.119535 0 0 dev
2025-08-13 13:25:07 pos 40.234477 9.119535 0 0 dev
2025-08-13 13:25:07 pos 42.763775 12.924327 0 0 dev
2025-08-13 13:25:07 pos 42.763775 12.924327 0 0 dev
2025-08-13 13:25:09 pos 40.545277 8.355462 0 0 dev
2025-08-13 13:25:09 pos 40.545162 8.355474 0 0 dev
2025-08-13 13:25:09 pos 40.581346 8.349493 0 0 dev
2025-08-13 13:25:09 pos 40.581327 8.349486 0 0 dev
2025-08-13 13:25:09 pos 40.578067 8.36349 0 0 dev
2025-08-13 13:25:09 pos 40.578547 8.363244 0 0 dev
2025-08-13 13:25:11 pos 58.268363 32.709589 0 0 dev
2025-08-13 13:25:11 pos 58.268363 32.709589 0 0 dev
2025-08-13 13:25:11 pos 58.262535 32.739252 0 0 dev
2025-08-13 13:25:11 pos 58.262535 32.739252 0 0 dev
2025-08-13 13:25:11 pos 58.261311 32.699003 0 0 dev
2025-08-13 13:25:11 pos 58.237025 32.80101 0 0 dev
2025-08-13 13:25:11 pos 58.240903 32.822163 0 0 dev
2025-08-13 13:25:11 pos 58.297927 32.583746 0 0 dev
2025-08-13 13:25:11 pos 58.283956 32.576758 0 0 dev
2025-08-13 13:25:11 pos 58.229991 32.763089 0 0 dev
2025-08-13 13:25:11 pos 58.241359 32.728026 0 0 dev
2025-08-13 13:25:15 pos 43.972061 6.256369 0 0 dev
2025-08-13 13:25:15 pos 43.972061 6.256369 0 0 dev
2025-08-13 13:25:15 pos 43.948214 6.248119 0 0 dev
2025-08-13 13:25:15 pos 43.948214 6.248119 0 0 dev
2025-08-13 13:25:15 pos 44.105339 6.198919 0 0 dev
2025-08-13 13:25:15 pos 44.131878 6.216462 0 0 dev
2025-08-13 13:25:15 pos 40.428134 15.730205 0 0 dev
2025-08-13 13:25:15 pos 40.428134 15.730205 0 0 dev
2025-08-13 13:25:15 pos 40.48479 15.758923 0 0 dev
2025-08-13 13:25:15 pos 40.523173 15.739443 0 0 dev
2025-08-13 13:25:18 pos 63.041873 41.507174 0 0 dev
2025-08-13 13:25:18 pos 38.21628 -2.129908 0 0 dev
2025-08-13 13:25:18 pos 38.21628 -2.129908 0 0 dev
2025-08-13 13:25:21 pos 42.590339 1.81269 0 0 dev
2025-08-13 13:25:21 pos 42.590339 1.81269 0 0 dev
2025-08-13 13:25:21 pos 42.660969 1.924494 0 0 dev
2025-08-13 13:25:21 pos 42.660969 1.924494 0 0 dev
2025-08-13 13:25:22 pos 46.389243 0.974933 0 0 dev
2025-08-13 13:25:22 pos 46.389243 0.974933 0 0 dev
2025-08-13 13:25:22 pos 46.467065 1.023765 0 0 dev
2025-08-13 13:25:22 pos 46.467065 1.023765 0 0 dev
2025-08-13 13:25:22 pos 46.485253 1.014359 0 0 dev
2025-08-13 13:25:22 pos 46.485253 1.014359 0 0 dev
2025-08-13 13:25:25 pos 38.953672 -2.432633 0 0 dev
2025-08-13 13:25:25 pos 38.953672 -2.432633 0 0 dev
2025-08-13 13:25:25 pos 43.941455 6.329226 0 0 dev
2025-08-13 13:25:25 pos 43.92508 6.30662 0 0 dev
2025-08-13 13:25:26 pos 9.97226 12.885588 0 0 dev
2025-08-13 13:25:26 pos 9.97226 12.885588 0 0 dev
2025-08-13 13:25:29 pos 37.893844 -2.436885 0 0 dev
2025-08-13 13:25:29 pos 37.893844 -2.436885 0 0 dev
2025-08-13 13:25:29 pos 37.962196 -2.411039 0 0 dev
2025-08-13 13:25:29 pos 37.962196 -2.411039 0 0 dev
2025-08-13 13:25:29 pos 43.921139 6.239557 0 0 dev
2025-08-13 13:25:29 pos 43.921139 6.239557 0 0 dev
2025-08-13 13:25:30 pos 43.945756 6.244169 0 0 dev
2025-08-13 13:25:30 pos 43.95942 6.263585 0 0 dev
2025-08-13 13:25:30 pos 48.403621 45.019253 0 0 dev
2025-08-13 13:25:30 pos 48.403621 45.019253 0 0 dev
2025-08-13 13:25:31 pos 37.900861 14.543145 0 0 dev
2025-08-13 13:25:31 pos 37.900861 14.543145 0 0 dev
2025-08-13 13:25:33 pos 42.732766 12.930251 0 0 dev
2025-08-13 13:25:33 pos 42.827279 12.892038 0 0 dev
2025-08-13 13:25:33 pos 42.827279 12.892038 0 0 dev
2025-08-13 13:25:33 pos 42.698626 12.931826 0 0 dev
2025-08-13 13:25:33 pos 42.773222 12.928668 0 0 dev
2025-08-13 13:25:33 pos 42.812103 12.914153 0 0 dev
2025-08-13 13:25:33 pos 42.787017 12.923716 0 0 dev
2025-08-13 13:25:34 pos 10.73114 12.733136 0 0 dev
2025-08-13 13:25:34 pos 10.73114 12.733136 0 0 dev
2025-08-13 13:25:35 pos 44.118563 6.598233 0 0 dev
2025-08-13 13:25:35 pos 44.118563 6.598233 0 0 dev
2025-08-13 13:25:35 pos 44.10611 6.597113 0 0 dev
2025-08-13 13:25:35 pos 44.10611 6.597113 0 0 dev
2025-08-13 13:25:35 pos 44.101339 6.576729 0 0 dev
2025-08-13 13:25:35 pos 44.101339 6.576729 0 0 dev
2025-08-13 13:25:35 pos 46.291581 1.152343 0 0 dev
2025-08-13 13:25:35 pos 46.334995 1.160773 0 0 dev
2025-08-13 13:25:35 pos 46.33267 1.166142 0 0 dev
2025-08-13 13:25:35 pos 46.33267 1.166142 0 0 dev
2025-08-13 13:25:35 pos 46.329788 1.230065 0 0 dev
2025-08-13 13:25:36 pos 40.369451 8.8348 0 0 dev
2025-08-13 13:25:36 pos 40.369451 8.8348 0 0 dev
2025-08-13 13:25:37 pos 40.671665 9.007967 0 0 dev
2025-08-13 13:25:37 pos 40.671665 9.007967 0 0 dev
2025-08-13 13:25:41 pos 43.961376 6.26761 0 0 dev
2025-08-13 13:25:41 pos 43.966442 6.25991 0 0 dev
2025-08-13 13:25:41 pos 43.966442 6.25991 0 0 dev
2025-08-13 13:25:41 pos 43.92672 6.279586 0 0 dev
2025-08-13 13:25:41 pos 43.92672 6.279586 0 0 dev
2025-08-13 13:25:41 pos 43.926727 6.27959 0 0 dev
2025-08-13 13:25:41 pos 43.93321 6.239254 0 0 dev
2025-08-13 13:25:41 pos 44.200632 6.26796 0 0 dev
2025-08-13 13:25:41 pos 51.003889 -0.855279 0 0 dev
2025-08-13 13:25:41 pos 50.986982 -0.882661 0 0 dev
2025-08-13 13:25:41 pos 50.995703 -0.847116 0 0 dev
2025-08-13 13:25:41 pos 51.001977 -0.862648 0 0 dev
2025-08-13 13:25:45 pos 40.487364 8.376847 0 0 dev
2025-08-13 13:25:45 pos 40.487364 8.376847 0 0 dev
2025-08-13 13:25:46 pos 40.547918 8.387639 0 0 dev
2025-08-13 13:25:46 pos 40.535847 8.374031 0 0 dev
2025-08-13 13:25:46 pos 40.535847 8.374031 0 0 dev
2025-08-13 13:25:46 pos 40.563804 8.385781 0 0 dev
2025-08-13 13:25:47 pos 43.977254 6.348209 0 0 dev
2025-08-13 13:25:47 pos 43.977254 6.348209 0 0 dev
2025-08-13 13:25:47 pos 43.979164 6.336499 0 0 dev
2025-08-13 13:25:47 pos 43.979164 6.336499 0 0 dev
2025-08-13 13:25:48 pos 38.980899 -2.502456 0 0 dev
2025-08-13 13:25:50 pos 44.010701 6.545605 0 0 dev
2025-08-13 13:25:50 pos 42.123803 8.769699 0 0 dev
2025-08-13 13:25:50 pos 40.070324 9.01789 0 0 dev
2025-08-13 13:25:50 pos 40.046502 9.004777 0 0 dev
2025-08-13 13:25:50 pos 40.038855 8.966047 0 0 dev
2025-08-13 13:25:50 pos 40.076875 8.945626 0 0 dev
2025-08-13 13:25:50 pos 40.116351 8.941865 0 0 dev
2025-08-13 13:25:50 pos 40.095208 8.945141 0 0 dev
2025-08-13 13:25:50 pos 44.543074 5.817795 0 0 dev
2025-08-13 13:25:50 pos 42.841982 12.970991 0 0 dev
2025-08-13 13:25:50 pos 42.849911 12.924922 0 0 dev
2025-08-13 13:25:50 pos 42.881767 12.96826 0 0 dev
2025-08-13 13:25:50 pos 42.878999 12.939648 0 0 dev
2025-08-13 13:25:51 pos 40.084202 9.035526 0 0 dev
2025-08-13 13:25:51 pos 40.070217 9.00118 0 0 dev
2025-08-13 13:25:51 pos 40.107622 9.014253 0 0 dev
2025-08-13 13:25:51 pos 40.383419 8.9226 0 0 dev
2025-08-13 13:25:51 pos 13.025724 6.939905 0 0 dev
2025-08-13 13:25:51 pos 44.015172 6.212933 0 0 dev
2025-08-13 13:25:51 pos 44.015172 6.212933 0 0 dev
2025-08-13 13:25:51 pos 42.243403 8.795015 0 0 dev
2025-08-13 13:25:51 pos 42.243403 8.795015 0 0 dev
2025-08-13 13:25:55 pos 46.532402 0.882795 0 0 dev
2025-08-13 13:25:55 pos 46.529744 0.869844 0 0 dev
2025-08-13 13:25:56 pos 46.568776 0.9698 0 0 dev
2025-08-13 13:25:56 pos 46.568776 0.9698 0 0 dev
2025-08-13 13:25:56 pos 46.506208 1.003059 0 0 dev
2025-08-13 13:25:56 pos 46.572408 0.940896 0 0 dev
2025-08-13 13:25:56 pos 46.570075 0.927358 0 0 dev
2025-08-13 13:25:56 pos 46.579247 0.928033 0 0 dev
2025-08-13 13:25:57 pos 65.15309 26.205439 0 0 dev
2025-08-13 13:25:59 pos 10.250116 9.518298 0 0 dev
2025-08-13 13:25:59 pos 10.250116 9.518298 0 0 dev
2025-08-13 13:26:00 pos 59.357647 36.889545 0 0 dev
2025-08-13 13:26:00 pos 59.357647 36.889545 0 0 dev
2025-08-13 13:26:01 pos 42.606197 12.679069 0 0 dev
2025-08-13 13:26:01 pos 42.606197 12.679069 0 0 dev
2025-08-13 13:26:01 pos 55.698719 41.924437 0 0 dev
2025-08-13 13:26:01 pos 55.698719 41.924437 0 0 dev
2025-08-13 13:26:02 pos 44.195249 5.679951 0 0 dev
2025-08-13 13:26:02 pos 44.195249 5.679951 0 0 dev
2025-08-13 13:26:03 pos 42.833177 12.09407 0 0 dev
2025-08-13 13:26:03 pos 42.833177 12.09407 0 0 dev
2025-08-13 13:26:04 pos 42.896176 12.038242 0 0 dev
2025-08-13 13:26:04 pos 42.896176 12.038242 0 0 dev
2025-08-13 13:26:04 pos 40.539673 8.603985 0 0 dev
2025-08-13 13:26:04 pos 40.580005 8.878926 0 0 dev
2025-08-13 13:26:04 pos 40.580005 8.878926 0 0 dev
2025-08-13 13:26:04 pos 40.66557 8.900406 0 0 dev
2025-08-13 13:26:04 pos 40.66557 8.900406 0 0 dev
2025-08-13 13:26:04 pos 40.662484 9.040275 0 0 dev
2025-08-13 13:26:04 pos 40.851611 9.100514 0 0 dev
2025-08-13 13:26:05 pos 40.671498 9.10137 0 0 dev
2025-08-13 13:26:05 pos 40.661023 9.055286 0 0 dev
2025-08-13 13:26:05 pos 40.881741 8.916194 0 0 dev
2025-08-13 13:26:07 pos 42.757669 12.929513 0 0 dev
2025-08-13 13:26:07 pos 42.767021 12.938411 0 0 dev
2025-08-13 13:26:07 pos 42.767021 12.938411 0 0 dev
2025-08-13 13:26:07 pos 42.783758 12.912556 0 0 dev
2025-08-13 13:26:07 pos 42.783758 12.912556 0 0 dev
2025-08-13 13:26:07 pos 42.824433 12.912187 0 0 dev
2025-08-13 13:26:07 pos 42.788506 12.933507 0 0 dev
2025-08-13 13:26:07 pos 42.811111 12.930006 0 0 dev
2025-08-13 13:26:07 pos 42.800515 12.925599 0 0 dev
2025-08-13 13:26:07 pos 42.864236 12.908022 0 0 dev
2025-08-13 13:26:07 pos 42.758848 12.919724 0 0 dev
2025-08-13 13:26:07 pos 42.783535 12.916047 0 0 dev
2025-08-13 13:26:07 pos 42.802565 12.919704 0 0 dev
2025-08-13 13:26:10 pos 43.792911 6.185049 0 0 dev
2025-08-13 13:26:10 pos 43.887989 6.259653 0 0 dev
2025-08-13 13:26:11 pos 35.090273 6.980106 0 0 dev
2025-08-13 13:26:11 pos 35.090273 6.980106 0 0 dev
2025-08-13 13:26:12 pos 44.208251 5.446999 0 0 dev
2025-08-13 13:26:12 pos 44.208251 5.446999 0 0 dev
2025-08-13 13:26:12 pos 44.256685 5.535406 0 0 dev
2025-08-13 13:26:12 pos 44.256685 5.535406 0 0 dev
2025-08-13 13:26:12 pos 58.241974 32.698072 0 0 dev
2025-08-13 13:26:15 pos 40.720392 8.5959 0 0 dev
2025-08-13 13:26:15 pos 40.714033 8.603316 0 0 dev
2025-08-13 13:26:15 pos 40.714033 8.603316 0 0 dev
2025-08-13 13:26:15 pos 40.728228 8.591092 0 0 dev
2025-08-13 13:26:15 pos 40.728226 8.591091 0 0 dev
2025-08-13 13:26:15 pos 40.728226 8.591091 0 0 dev
2025-08-13 13:26:15 pos 40.758302 8.592863 0 0 dev
2025-08-13 13:26:15 pos 40.758302 8.592863 0 0 dev
2025-08-13 13:26:15 pos 40.76573 8.604347 0 0 dev
2025-08-13 13:26:15 pos 40.769499 8.586683 0 0 dev
2025-08-13 13:26:15 pos 40.772417 8.594819 0 0 dev
2025-08-13 13:26:15 pos 40.709197 8.57072 0 0 dev
2025-08-13 13:26:15 pos 40.710915 8.573295 0 0 dev
2025-08-13 13:26:15 pos 40.735888 8.573307 0 0 dev
2025-08-13 13:26:15 pos 40.76245 8.565123 0 0 dev
2025-08-13 13:26:15 pos 40.752937 8.558299 0 0 dev
2025-08-13 13:26:15 pos 11.713697 21.50232 0 0 dev
2025-08-13 13:26:15 pos 57.793992 45.842132 0 0 dev
2025-08-13 13:26:15 pos 41.650686 -3.838295 0 0 dev
2025-08-13 13:26:16 pos 57.926034 46.064086 0 0 dev
2025-08-13 13:26:16 pos 57.926034 46.064086 0 0 dev
2025-08-13 13:26:17 pos 9.233205 9.966705 0 0 dev
2025-08-13 13:26:17 pos 9.233205 9.966705 0 0 dev
2025-08-13 13:26:18 pos 37.934539 -2.49204 0 0 dev
2025-08-13 13:26:18 pos 37.934395 -2.492162 0 0 dev
2025-08-13 13:26:19 pos 56.262583 50.811672 0 0 dev
2025-08-13 13:26:19 pos 42.711212 12.941702 0 0 dev
2025-08-13 13:26:19 pos 42.711212 12.941702 0 0 dev
2025-08-13 13:26:19 pos 42.693996 12.820962 0 0 dev
2025-08-13 13:26:19 pos 42.779447 12.929836 0 0 dev
2025-08-13 13:26:22 pos 46.305443 1.158384 0 0 dev
2025-08-13 13:26:22 pos 46.305443 1.158384 0 0 dev
2025-08-13 13:26:22 pos 46.336237 1.193576 0 0 dev
2025-08-13 13:26:22 pos 46.316595 1.17117 0 0 dev
2025-08-13 13:26:23 pos 40.428516 15.760975 0 0 dev
2025-08-13 13:26:23 pos 40.485481 15.933105 0 0 dev
2025-08-13 13:26:23 pos 40.449147 15.786486 0 0 dev
2025-08-13 13:26:23 pos 40.493529 15.778327 0 0 dev
2025-08-13 13:26:23 pos 40.490185 15.781182 0 0 dev
2025-08-13 13:26:24 pos 42.493571 -5.956606 0 0 dev
2025-08-13 13:26:24 pos 42.585955 -5.879749 0 0 dev
2025-08-13 13:26:24 pos 42.670741 2.07022 0 0 dev
2025-08-13 13:26:24 pos 42.670741 2.07022 0 0 dev
2025-08-13 13:26:24 pos 42.706549 2.059955 0 0 dev
2025-08-13 13:26:24 pos 42.703432 2.076841 0 0 dev
2025-08-13 13:26:24 pos 42.696868 2.055028 0 0 dev
2025-08-13 13:26:24 pos 42.696868 2.055028 0 0 dev
2025-08-13 13:26:25 pos 40.677092 9.017955 0 0 dev
2025-08-13 13:26:25 pos 40.711381 9.01015 0 0 dev
2025-08-13 13:26:25 pos 40.681542 9.017035 0 0 dev
2025-08-13 13:26:25 pos 40.680868 9.019779 0 0 dev
2025-08-13 13:26:26 pos 40.676828 9.033875 0 0 dev
2025-08-13 13:26:26 pos 40.696068 9.03315 0 0 dev
2025-08-13 13:26:26 pos 40.709232 8.993396 0 0 dev
2025-08-13 13:26:26 pos 40.652633 9.014207 0 0 dev
2025-08-13 13:26:26 pos 40.652633 9.014207 0 0 dev
2025-08-13 13:26:31 pos 40.586971 8.487568 0 0 dev
2025-08-13 13:26:31 pos 40.714421 8.584395 0 0 dev
2025-08-13 13:26:31 pos 40.714421 8.584395 0 0 dev
2025-08-13 13:26:31 pos 40.724482 8.573591 0 0 dev
2025-08-13 13:26:31 pos 40.724482 8.573591 0 0 dev
2025-08-13 13:26:31 pos 40.731327 8.572433 0 0 dev
2025-08-13 13:26:31 pos 40.743231 8.573385 0 0 dev
2025-08-13 13:26:31 pos 40.751232 8.550157 0 0 dev
2025-08-13 13:26:31 pos 40.773585 8.563461 0 0 dev
2025-08-13 13:26:31 pos 40.758257 8.55862 0 0 dev
2025-08-13 13:26:31 pos 40.758257 8.55862 0 0 dev
2025-08-13 13:26:31 pos 40.75528 8.558674 0 0 dev
2025-08-13 13:26:31 pos 40.799996 8.586817 0 0 dev
2025-08-13 13:26:31 pos 40.803668 8.568308 0 0 dev
2025-08-13 13:26:31 pos 40.808699 8.571885 0 0 dev
2025-08-13 13:26:31 pos 40.886122 8.595746 0 0 dev
2025-08-13 13:26:31 pos 40.886122 8.595746 0 0 dev
2025-08-13 13:26:31 pos 40.730839 8.599855 0 0 dev
2025-08-13 13:26:31 pos 40.742382 8.57281 0 0 dev
2025-08-13 13:26:31 pos 40.752291 8.602798 0 0 dev
2025-08-13 13:26:31 pos 40.765061 8.610164 0 0 dev
2025-08-13 13:26:31 pos 40.790048 8.602794 0 0 dev
2025-08-13 13:26:31 pos 41.155151 8.546927 0 0 dev
2025-08-13 13:26:31 pos 37.906434 14.544542 0 0 dev
2025-08-13 13:26:36 pos 40.604328 8.99216 0 0 dev
2025-08-13 13:26:36 pos 40.604328 8.99216 0 0 dev
